S20050912005120.MON.chlor_a.csv,35--,225.277601242,37.5462668737,37.7211953402,1.78714788286,3.1938975552,39.2988357544,35.093984127,985680,392407,6
S20050912005120.MON.chlor_a.csv,40--,166.715087295,41.6787718236,41.020860523,1.89582971577,3.5941703112,44.6464042664,40.0269619823,985680,392407,4
S20050912005120.MON.chlor_a.csv,45--,47.116645813,47.116645813,47.116645813,0.0,0.0,47.116645813,47.116645813,985680,392407,1
S20050912005120.MON.chlor_a.csv,50--,105.717498779,52.8587493896,52.8587493896,0.0,0.0,52.8587493896,52.8587493896,985680,392407,2
S20050912005120.MON.chlor_a.csv,55--,283.380889893,56.6761779785,56.7190704346,0.0525323155744,0.0027596441796,56.7190704346,56.6118392944,985680,392407,5
S20050912005120.MON.chlor_a.csv,60--,125.503898621,62.7519493103,62.7519493103,0.0,0.0,62.7519493103,62.7519493103,985680,392407,2
S20050912005120.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,392407,0
S20051212005151.MON.chlor_a.csv,0--,483859.283157,0.832106793716,0.560989630222,0.737148029298,0.543387217098,4.99971577525,0.129483446479,985680,398970,581487
S20051212005151.MON.chlor_a.csv,5--,28172.9658843,6.07437815531,5.76772904992,1.0103314254,1.02076958916,9.99772930145,5.00000801682,985680,398970,4638
S20051212005151.MON.chlor_a.csv,10--,3856.57451237,12.2043497227,12.0301005602,1.45523302458,2.11770315582,14.9974075854,10.007799983,985680,398970,316
S20051212005151.MON.chlor_a.csv,15--,2471.32046277,17.1619476581,16.7734274864,1.53672622479,2.36152748995,19.9676843882,15.0043134689,985680,398970,144
S20051212005151.MON.chlor_a.csv,20--,1799.92016228,21.9502458815,21.7135724823,1.205682736,1.45367085989,24.5995044708,20.002573061,985680,398970,82
S20051212005151.MON.chlor_a.csv,25--,631.886047746,26.3285853227,26.1618972172,0.879748398717,0.773957245045,29.187287569,25.3679684699,985680,398970,24
S20051212005151.MON.chlor_a.csv,30--,220.733822952,31.5334032788,30.7839179238,1.22886292077,1.51010407805,33.5006795724,30.5439537764,985680,398970,7
S20051212005151.MON.chlor_a.csv,35--,36.3792686462,36.3792686462,36.3792686462,0.0,0.0,36.3792686462,36.3792686462,985680,398970,1
S20051212005151.MON.chlor_a.csv,40--,81.7006468773,40.8503234386,40.8503234386,0.182961463928,0.0334748972828,41.0332849026,40.6673619747,985680,398970,2
S20051212005151.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,398970,0
S20051212005151.MON.chlor_a.csv,50--,101.266736031,50.6333680153,50.6333680153,0.0867943763733,0.00753326377003,50.7201623917,50.5465736389,985680,398970,2
S20051212005151.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,398970,0
S20051212005151.MON.chlor_a.csv,60--,123.350135803,61.6750679016,61.6750679016,0.0,0.0,61.6750679016,61.6750679016,985680,398970,2
S20051212005151.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,398970,0
S20051522005181.MON.chlor_a.csv,0--,94694.4719074,0.302996131238,0.2441765517,0.302334343024,0.0914060549717,4.99327588081,0.0623417422175,985680,672690,312527
S20051522005181.MON.chlor_a.csv,5--,2228.58815521,6.47845393956,6.13793641329,1.27148623953,1.61667725731,9.95954275131,5.00215566158,985680,672690,344
S20051522005181.MON.chlor_a.csv,10--,791.93507115,11.8199264351,11.2954559326,1.26492472145,1.60003455094,14.8517234325,10.0362596512,985680,672690,67
S20051522005181.MON.chlor_a.csv,15--,337.929584742,16.0918849877,16.1070098877,1.05657730338,1.11635559801,19.8594534397,15.0479755402,985680,672690,21
S20051522005181.MON.chlor_a.csv,20--,363.340970755,21.3729982797,22.0038430691,0.80362548092,0.645813913584,22.1267991066,20.0932326317,985680,672690,17
S20051522005181.MON.chlor_a.csv,25--,108.271022797,27.0677556992,27.0677556992,0.0122003555298,0.000148848675053,27.0799560547,27.0555553436,985680,672690,4
S20051522005181.MON.chlor_a.csv,30--,33.7710667849,33.7710667849,33.7710667849,0.0,0.0,33.7710667849,33.7710667849,985680,672690,1
S20051522005181.MON.chlor_a.csv,35--,222.43126297,37.0718771617,37.2016353607,1.54621032937,2.39076638265,38.5961532593,35.0285682678,985680,672690,6
S20051522005181.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,672690,0
S20051522005181.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,672690,0
S20051522005181.MON.chlor_a.csv,50--,103.086784363,51.5433921814,51.5433921814,0.0,0.0,51.5433921814,51.5433921814,985680,672690,2
S20051522005181.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,672690,0
S20051522005181.MON.chlor_a.csv,60--,64.078086853,64.078086853,64.078086853,0.0,0.0,64.078086853,64.078086853,985680,672690,1
S20051522005181.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,672690,0
S20051822005212.MON.chlor_a.csv,0--,177913.992981,0.34589122291,0.278687616189,0.32102856775,0.103059341312,4.98936367035,0.0608968250453,985680,469933,514364
S20051822005212.MON.chlor_a.csv,5--,6604.44043235,6.65770204874,6.24656057358,1.37356101526,1.88666986263,9.97417068481,5.00029325485,985680,469933,992
S20051822005212.MON.chlor_a.csv,10--,2241.32637073,11.9857025173,11.7111253738,1.47228839504,2.16763311816,14.9265317917,10.0290336609,985680,469933,187
S20051822005212.MON.chlor_a.csv,15--,1539.19618511,16.9142437924,16.7364406586,1.15587349781,1.33604354294,19.6043395996,15.1580247879,985680,469933,91
S20051822005212.MON.chlor_a.csv,20--,1199.83121777,22.6383248635,23.0786018372,1.26227837018,1.59334668381,24.654258728,20.2662296295,985680,469933,53
S20051822005212.MON.chlor_a.csv,25--,513.1984694,27.0104457579,26.8699092865,1.11669913509,1.24701695831,29.289680481,25.4361038208,985680,469933,19
S20051822005212.MON.chlor_a.csv,30--,477.815162023,31.8543441349,31.3652324677,1.22429857359,1.4989069973,33.5190422535,30.0281829834,985680,469933,15
S20051822005212.MON.chlor_a.csv,35--,154.41946137,38.6048653424,38.3988020122,0.761421796105,0.579763151583,39.7204399109,37.9014174342,985680,469933,4
S20051822005212.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,469933,0
S20051822005212.MON.chlor_a.csv,45--,90.1278617382,45.0639308691,45.0639308691,0.0,0.0,45.0639308691,45.0639308691,985680,469933,2
S20051822005212.MON.chlor_a.csv,50--,310.312805176,51.7188008626,51.4711723328,0.809566119926,0.655397302533,52.8106575012,50.8745727539,985680,469933,6
S20051822005212.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,469933,0
S20051822005212.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,469933,0
S20051822005212.MON.chlor_a.csv,65--,273.161605835,68.2904014587,68.2904014587,1.50012588501,2.25037767088,69.7905273438,66.7902755737,985680,469933,4
S20052132005243.MON.chlor_a.csv,0--,237632.235126,0.40371488807,0.290454952667,0.394396579754,0.155548662122,4.99496412277,0.0739980489016,985680,394813,588614
S20052132005243.MON.chlor_a.csv,5--,10009.3875274,6.77225137168,6.40023952723,1.38425443608,1.91616034381,9.9887313962,5.00082445145,985680,394813,1478
S20052132005243.MON.chlor_a.csv,10--,4370.7008803,12.0737593378,11.8921200335,1.38349185191,1.91404970429,14.9687464237,10.0030860901,985680,394813,362
S20052132005243.MON.chlor_a.csv,15--,2398.99446891,17.3840178907,17.2243022919,1.49853018711,2.24559272167,19.9092483521,15.0106882254,985680,394813,138
S20052132005243.MON.chlor_a.csv,20--,2989.09505024,22.3066794794,22.1871113777,1.43196815933,2.05053280935,24.9627056122,20.0017967224,985680,394813,134
S20052132005243.MON.chlor_a.csv,25--,1679.33576988,27.5300945882,27.3633232117,1.41889734214,2.01326966752,29.9432798227,25.0756759644,985680,394813,61
S20052132005243.MON.chlor_a.csv,30--,1155.97299389,32.1103609414,31.9846076965,1.54206604601,2.37796769025,34.7940216064,30.1150267919,985680,394813,36
S20052132005243.MON.chlor_a.csv,35--,823.832066655,37.4469121207,37.5749969482,1.67032952518,2.7900007227,39.7840118408,35.0347671509,985680,394813,22
S20052132005243.MON.chlor_a.csv,40--,216.338108063,43.2676216125,44.1944618225,1.36477443153,1.86260924896,44.7233085632,41.6129379272,985680,394813,5
S20052132005243.MON.chlor_a.csv,45--,144.056224823,48.0187416077,48.0187416077,0.0,0.0,48.0187416077,48.0187416077,985680,394813,3
S20052132005243.MON.chlor_a.csv,50--,207.000453472,51.750113368,52.0170772076,0.476387194165,0.226944758764,52.0406394005,50.9256596565,985680,394813,4
S20052132005243.MON.chlor_a.csv,55--,176.632066727,58.8773555756,58.8212747574,0.0793102536539,0.00629011633464,58.9895172119,58.8212747574,985680,394813,3
S20052132005243.MON.chlor_a.csv,60--,123.542756081,61.7713780403,61.7713780403,1.20524168015,1.45260750756,62.9766197205,60.5661363602,985680,394813,2
S20052132005243.MON.chlor_a.csv,65--,335.095497131,67.0190994263,65.038520813,2.425703499,5.88403746508,69.9899673462,65.038520813,985680,394813,5
S20052442005273.MON.chlor_a.csv,0--,277393.818689,0.472997803237,0.381075156587,0.384307983191,0.147692625945,4.99885892868,0.0848430022597,985680,397279,586459
S20052442005273.MON.chlor_a.csv,5--,7241.3857122,6.78667826823,6.45476579666,1.39540755612,1.94716224768,9.98481959105,5.00255449613,985680,397279,1067
S20052442005273.MON.chlor_a.csv,10--,4648.45890952,12.2006795525,12.2112416029,1.41116561712,1.99138839893,14.9757003784,10.0183392366,985680,397279,381
S20052442005273.MON.chlor_a.csv,15--,3453.36309518,17.4412277534,17.5715649128,1.38032544347,1.90529832988,19.9654458364,15.0696497858,985680,397279,198
S20052442005273.MON.chlor_a.csv,20--,2791.78287992,22.3342630393,22.2450962067,1.42009781851,2.01667781413,24.9975849787,20.0075511932,985680,397279,125
S20052442005273.MON.chlor_a.csv,25--,1622.00814637,27.0334691062,26.9555031061,1.43928924774,2.07155353867,29.8280105591,25.1055774689,985680,397279,60
S20052442005273.MON.chlor_a.csv,30--,1226.03009325,32.2639498224,32.3153119286,1.53203538932,2.34713243413,34.7930831909,30.0013628006,985680,397279,38
S20052442005273.MON.chlor_a.csv,35--,820.885343393,37.3129701542,37.6865982413,1.16071734459,1.34726475403,39.7795753479,35.1398843129,985680,397279,22
S20052442005273.MON.chlor_a.csv,40--,625.766243378,41.7177495586,41.5038305918,1.27544676891,1.62676446033,43.9338231087,40.107960701,985680,397279,15
S20052442005273.MON.chlor_a.csv,45--,565.879162431,47.1565968692,46.885455519,1.30734858771,1.70916032977,49.2071037292,45.4098205566,985680,397279,12
S20052442005273.MON.chlor_a.csv,50--,262.71217219,52.5424344381,53.1385269165,0.897705569893,0.805875290217,53.5149714152,51.3378334045,985680,397279,5
S20052442005273.MON.chlor_a.csv,55--,118.452886581,59.2264432907,59.2264432907,0.750344276428,0.563016533169,59.9767875671,58.4760990143,985680,397279,2
S20052442005273.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,397279,0
S20052442005273.MON.chlor_a.csv,65--,202.105697632,67.3685658773,67.1561813354,0.300357099494,0.0902143872162,67.7933349609,67.1561813354,985680,397279,3
S20052742005304.MON.chlor_a.csv,0--,354515.155156,0.596825855774,0.457380101085,0.466366610833,0.2174978157,4.99875211716,0.0379355177283,985680,389116,594001
S20052742005304.MON.chlor_a.csv,5--,12087.6987276,6.71538818202,6.28809406757,1.40799827936,1.98245915468,9.99900627136,5.00123820986,985680,389116,1800
S20052742005304.MON.chlor_a.csv,10--,5747.40924436,12.1767145008,12.0473774076,1.43232166176,2.05154534275,14.9786007762,10.0107165972,985680,389116,472
S20052742005304.MON.chlor_a.csv,15--,2897.71036827,17.2482760016,16.9692535132,1.50112197996,2.25336719871,19.9471950531,15.0035431609,985680,389116,168
S20052742005304.MON.chlor_a.csv,20--,1567.19142646,22.0731186826,21.7908753753,1.52360133526,2.32136102882,24.9821739197,20.0267208644,985680,389116,71
S20052742005304.MON.chlor_a.csv,25--,598.765547134,27.2166157788,26.7833277424,1.41511930483,2.0025626469,29.4004497528,25.0101836324,985680,389116,22
S20052742005304.MON.chlor_a.csv,30--,518.132595261,32.3832872038,32.653169632,0.982074904678,0.964471118399,33.991355896,30.4302408695,985680,389116,16
S20052742005304.MON.chlor_a.csv,35--,228.546690504,38.091115084,37.9578533173,0.701626354365,0.492279541139,39.5279430151,37.1873342196,985680,389116,6
S20052742005304.MON.chlor_a.csv,40--,124.437732379,41.4792441262,41.8453178406,0.80007495519,0.640119933923,42.2233924866,40.3690220515,985680,389116,3
S20052742005304.MON.chlor_a.csv,45--,47.4038826525,47.4038826525,47.4038826525,0.0,0.0,47.4038826525,47.4038826525,985680,389116,1
S20052742005304.MON.chlor_a.csv,50--,53.6581058502,53.6581058502,53.6581058502,0.0,0.0,53.6581058502,53.6581058502,985680,389116,1
S20052742005304.MON.chlor_a.csv,55--,57.8804931641,57.8804931641,57.8804931641,0.0,0.0,57.8804931641,57.8804931641,985680,389116,1
S20052742005304.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,389116,0
S20052742005304.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,389116,0
S20053052005334.MON.chlor_a.csv,0--,569164.920852,1.03117433003,0.875915849581,0.554884374418,0.307896668973,4.99966842681,0.0479273162782,985680,424859,551958
S20053052005334.MON.chlor_a.csv,5--,42253.6562336,6.96910048385,6.69883306324,1.42982169747,2.04439008655,9.99959114194,5.00065347883,985680,424859,6063
S20053052005334.MON.chlor_a.csv,10--,23118.8946987,12.0536468711,11.8638007641,1.40572229844,1.97605518033,14.9991718829,10.0034352541,985680,424859,1918
S20053052005334.MON.chlor_a.csv,15--,8552.50811268,17.0708744764,16.841714859,1.43679953232,2.06439289608,19.9956247807,15.0008204248,985680,424859,501
S20053052005334.MON.chlor_a.csv,20--,4440.41400471,21.9822475481,21.8415184021,1.31288800982,1.72367492633,24.9499695897,20.0056124926,985680,424859,202
S20053052005334.MON.chlor_a.csv,25--,2232.74788968,27.228632801,27.3043823242,1.54792971066,2.39608638914,29.9252605438,25.1113834381,985680,424859,82
S20053052005334.MON.chlor_a.csv,30--,1272.11564783,31.8028911957,31.5709788948,1.35200148197,1.82790800726,34.5889412562,30.167623202,985680,424859,40
S20053052005334.MON.chlor_a.csv,35--,876.437711845,36.5182379935,36.438952893,1.22017151574,1.48881852783,39.8508291245,35.1506125033,985680,424859,24
S20053052005334.MON.chlor_a.csv,40--,297.713677158,42.5305253083,42.155082345,1.04016472796,1.0819426613,44.2658527195,41.2808446884,985680,424859,7
S20053052005334.MON.chlor_a.csv,45--,519.4237007,47.2203364273,46.739842087,1.54892055615,2.39915488925,49.7675895691,45.1186408997,985680,424859,11
S20053052005334.MON.chlor_a.csv,50--,458.509020487,50.9454467208,50.1672592163,1.55486775556,2.41761373727,54.8200302124,50.1433868408,985680,424859,9
S20053052005334.MON.chlor_a.csv,55--,59.628326416,59.628326416,59.628326416,0.0,0.0,59.628326416,59.628326416,985680,424859,1
S20053052005334.MON.chlor_a.csv,60--,62.6482791901,62.6482791901,62.6482791901,0.0,0.0,62.6482791901,62.6482791901,985680,424859,1
S20053052005334.MON.chlor_a.csv,65--,200.288223267,66.7627410889,66.7627410889,0.0,0.0,66.7627410889,66.7627410889,985680,424859,3
S20053352005365.MON.chlor_a.csv,0--,255962.708439,0.711685601667,0.53301576674,0.58506842469,0.342305061569,4.99698277882,0.0123692182824,985680,623907,359657
S20053352005365.MON.chlor_a.csv,5--,10705.8709744,6.66202300837,6.33826011419,1.31936756978,1.74073078417,9.99505028874,5.00450585783,985680,623907,1607
S20053352005365.MON.chlor_a.csv,10--,3346.88876349,12.2149224945,12.0300673097,1.45342517726,2.11244474588,14.9999523163,10.0009481907,985680,623907,274
S20053352005365.MON.chlor_a.csv,15--,1971.23928589,17.1412111817,17.1562417746,1.47796616644,2.18438398914,19.8725191355,15.0480127335,985680,623907,115
S20053352005365.MON.chlor_a.csv,20--,1511.67108523,22.2304571357,22.235880211,1.48105466473,2.19352291992,24.9090309143,20.0578395724,985680,623907,68
S20053352005365.MON.chlor_a.csv,25--,442.716254044,27.6697658777,28.1206684113,1.51904161014,2.30748741333,29.6674792469,25.0091636479,985680,623907,16
S20053352005365.MON.chlor_a.csv,30--,487.531099305,32.502073287,32.6240796596,1.1000772546,1.21016996609,33.8969917297,30.019990921,985680,623907,15
S20053352005365.MON.chlor_a.csv,35--,186.538092295,37.3076184591,37.8861083984,0.726835816155,0.528290303646,37.9305712382,36.4176521301,985680,623907,5
S20053352005365.MON.chlor_a.csv,40--,211.006065369,42.2012130737,43.320098877,1.37034964917,1.87785816098,43.320098877,40.5228843689,985680,623907,5
S20053352005365.MON.chlor_a.csv,45--,141.994489908,47.3314966361,47.8753318787,1.49234035152,2.22707972477,48.825592041,45.2935659885,985680,623907,3
S20053352005365.MON.chlor_a.csv,50--,53.8604383469,53.8604383469,53.8604383469,0.0,0.0,53.8604383469,53.8604383469,985680,623907,1
S20053352005365.MON.chlor_a.csv,55--,58.546749115,58.546749115,58.546749115,0.0,0.0,58.546749115,58.546749115,985680,623907,1
S20053352005365.MON.chlor_a.csv,60--,61.0848808289,61.0848808289,61.0848808289,0.0,0.0,61.0848808289,61.0848808289,985680,623907,1
S20053352005365.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,623907,0
S20060012006031.MON.chlor_a.csv,0--,296076.0397,0.582240025211,0.479158882052,0.419664667461,0.176118433115,4.99717955589,0.0214473642409,985680,475538,508512
S20060012006031.MON.chlor_a.csv,5--,8690.15405785,6.68987995216,6.35011814038,1.32342200145,1.75144579391,9.99297204614,5.0001933078,985680,475538,1299
S20060012006031.MON.chlor_a.csv,10--,2238.77863184,12.0364442572,11.7906850576,1.46806860132,2.15522541818,14.8822250366,10.0629666646,985680,475538,186
S20060012006031.MON.chlor_a.csv,15--,984.0944378,16.9671454793,16.934735775,1.37221304658,1.88296864519,19.8495311737,15.0388660431,985680,475538,58
S20060012006031.MON.chlor_a.csv,20--,837.371723242,22.6316681957,22.4415789247,1.53876388289,2.3677942873,24.9858894348,20.0652008057,985680,475538,37
S20060012006031.MON.chlor_a.csv,25--,330.612298429,27.5510248691,26.846157074,1.48670045739,2.21027825001,29.5993709564,25.8088226318,985680,475538,12
S20060012006031.MON.chlor_a.csv,30--,338.146059543,33.8146059543,33.8358039856,0.693724781093,0.481254071903,34.9555003494,32.8792762756,985680,475538,10
S20060012006031.MON.chlor_a.csv,35--,297.689125896,37.2111407369,36.7641530633,0.874523419951,0.764791212043,39.2833695412,36.6274185181,985680,475538,8
S20060012006031.MON.chlor_a.csv,40--,339.990706116,42.4988382645,42.7450752258,1.12228512732,1.259523907,43.7494049072,40.7172648013,985680,475538,8
S20060012006031.MON.chlor_a.csv,45--,233.653793335,46.730758667,45.7798461914,1.16462517762,1.35635180434,48.1571273804,45.7798461914,985680,475538,5
S20060012006031.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,475538,0
S20060012006031.MON.chlor_a.csv,55--,168.183933258,56.061311086,55.1493835449,1.28966029652,1.66322368042,57.8851661682,55.1493835449,985680,475538,3
S20060012006031.MON.chlor_a.csv,60--,129.015396118,64.5076980591,64.5076980591,0.0,0.0,64.5076980591,64.5076980591,985680,475538,2
S20060012006031.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,475538,0
S20060322006059.MON.chlor_a.csv,0--,311488.494826,0.554140543107,0.467376053333,0.374240227897,0.140055748177,4.99819402184,0.02227470465,985680,422794,562111
S20060322006059.MON.chlor_a.csv,5--,3705.66681145,6.52406128776,6.11689662933,1.25995247911,1.58748024961,9.98593270034,5.00032949448,985680,422794,568
S20060322006059.MON.chlor_a.csv,10--,1419.11301233,12.0263814604,11.8409888819,1.42557031593,2.03225072565,14.9416041374,10.0009207428,985680,422794,118
S20060322006059.MON.chlor_a.csv,15--,625.738582715,17.3816272976,17.0025262758,1.47037105337,2.1619910346,19.8602390289,15.0655300617,985680,422794,36
S20060322006059.MON.chlor_a.csv,20--,654.303641915,22.5621945488,22.8031035662,1.52123717728,2.31416254953,24.8352012634,20.056230545,985680,422794,29
S20060322006059.MON.chlor_a.csv,25--,270.707931459,27.0707931459,26.8271569709,1.31631807157,1.73269326554,28.8761359453,25.0676803589,985680,422794,10
S20060322006059.MON.chlor_a.csv,30--,94.6317572594,31.5439190865,32.186126709,0.908218729639,0.824861260866,32.186126709,30.2595038414,985680,422794,3
S20060322006059.MON.chlor_a.csv,35--,222.249435186,37.0415725311,36.7938051224,1.227318083,1.50630967686,39.5066871643,35.5675275326,985680,422794,6
S20060322006059.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,422794,0
S20060322006059.MON.chlor_a.csv,45--,46.1073036194,46.1073036194,46.1073036194,0.0,0.0,46.1073036194,46.1073036194,985680,422794,1
S20060322006059.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,422794,0
S20060322006059.MON.chlor_a.csv,55--,174.524108887,58.1747029622,58.9249458313,1.0610036405,1.12572872515,58.9249458313,56.6742172241,985680,422794,3
S20060322006059.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,422794,0
S20060322006059.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,422794,0
S20060602006090.MON.chlor_a.csv,0--,446651.030546,0.806360294175,0.639405133824,0.640198871091,0.409854594546,4.99919509888,0.0897195711732,985680,426096,553910
S20060602006090.MON.chlor_a.csv,5--,31277.072671,6.43693613316,6.10145998001,1.23759383408,1.53163849815,9.98558413982,5.00139784813,985680,426096,4859
S20060602006090.MON.chlor_a.csv,10--,5768.76323229,11.869883194,11.5968532562,1.41820689421,2.01131079479,14.9989224275,10.0000812411,985680,426096,486
S20060602006090.MON.chlor_a.csv,15--,2734.14692478,16.9822790359,16.8960056305,1.30889406484,1.71320367297,19.8159008026,15.008751591,985680,426096,161
S20060602006090.MON.chlor_a.csv,20--,1442.56989868,22.1933830566,22.1260890961,1.04824220987,1.09881173055,24.7930168311,20.0330657005,985680,426096,65
S20060602006090.MON.chlor_a.csv,25--,1389.98287685,26.7304399394,26.2577819824,1.35267942708,1.82974163245,29.8005371094,25.052071174,985680,426096,52
S20060602006090.MON.chlor_a.csv,30--,629.477586349,31.4738793174,30.4848090708,1.50136050866,2.25408337696,34.8465543687,30.0701013803,985680,426096,20
S20060602006090.MON.chlor_a.csv,35--,217.708063722,36.2846772869,36.1161231995,0.715347494192,0.511722037446,37.1484375,35.0628191233,985680,426096,6
S20060602006090.MON.chlor_a.csv,40--,170.068242391,42.5170605977,42.6132628123,2.12033103381,4.49580369295,44.6330223083,40.208694458,985680,426096,4
S20060602006090.MON.chlor_a.csv,45--,192.255170345,48.0637925863,48.0079672337,0.65484184195,0.428817837969,48.8255085945,47.4137272835,985680,426096,4
S20060602006090.MON.chlor_a.csv,50--,264.15880394,52.831760788,51.7627468109,1.76309255798,3.10849536801,54.9774436951,51.2205848694,985680,426096,5
S20060602006090.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,426096,0
S20060602006090.MON.chlor_a.csv,60--,252.413955688,63.1034889221,63.1034889221,0.982051849365,0.964425834842,64.0855407715,62.1214370728,985680,426096,4
S20060602006090.MON.chlor_a.csv,65--,134.21913147,67.1095657349,67.1095657349,1.78875732422,3.19965276495,68.8983230591,65.3208084106,985680,426096,2
S20060912006120.MON.chlor_a.csv,0--,577558.798258,1.02294311644,0.899842679501,0.606770502442,0.368170442634,4.9978800416,0.102632239461,985680,419836,564605
S20060912006120.MON.chlor_a.csv,5--,6339.58995877,6.42309013046,6.11690956354,1.24787642402,1.55719556962,9.9979095459,5.00552332401,985680,419836,987
S20060912006120.MON.chlor_a.csv,10--,1669.16210278,11.5914034915,11.2545318604,1.19564639932,1.42957031222,14.4072160721,10.0432434082,985680,419836,144
S20060912006120.MON.chlor_a.csv,15--,717.880199641,17.0923857057,16.3474762738,1.61401206023,2.60503493057,19.9384841919,15.0234680176,985680,419836,42
S20060912006120.MON.chlor_a.csv,20--,583.030341066,22.4242438872,22.482599169,1.454655047,2.11602130577,24.693731308,20.3232059479,985680,419836,26
S20060912006120.MON.chlor_a.csv,25--,216.589432975,27.0736791218,27.0774584313,1.27147302299,1.61664364819,28.3451271057,25.7827174266,985680,419836,8
S20060912006120.MON.chlor_a.csv,30--,152.49665451,30.4993309021,30.5217456818,0.0448295593262,0.00200968938938,30.5217456818,30.4096717834,985680,419836,5
S20060912006120.MON.chlor_a.csv,35--,392.893485576,39.2893485576,39.0147209167,0.367079667266,0.13474748212,39.7462235689,38.9420509338,985680,419836,10
S20060912006120.MON.chlor_a.csv,40--,384.916667938,42.7685186598,42.5004615784,0.542642162265,0.294460516268,43.3428878784,42.0218658447,985680,419836,9
S20060912006120.MON.chlor_a.csv,45--,98.9044515491,49.4522257745,49.4522257745,0.00765424966812,5.85875379819e-05,49.4598800242,49.4445715249,985680,419836,2
S20060912006120.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,419836,0
S20060912006120.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,419836,0
S20060912006120.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,419836,0
S20060912006120.MON.chlor_a.csv,65--,134.618560791,67.3092803955,67.3092803955,0.0,0.0,67.3092803955,67.3092803955,985680,419836,2
S20061212006151.MON.chlor_a.csv,0--,527922.114805,0.910870138385,0.803926125169,0.500121205401,0.250121220092,4.99897642136,0.118991971016,985680,403933,579580
S20061212006151.MON.chlor_a.csv,5--,9923.13069585,6.60661164837,6.24599972367,1.28414797942,1.64903603304,9.99100756645,5.00057172775,985680,403933,1502
S20061212006151.MON.chlor_a.csv,10--,4409.04504461,12.2473473461,12.1556453109,1.38493024168,1.91803177433,14.9866418839,10.0025033951,985680,403933,360
S20061212006151.MON.chlor_a.csv,15--,2617.53102195,17.2205988286,16.9424875081,1.50757223534,2.27277404478,19.9945907195,15.0142507553,985680,403933,152
S20061212006151.MON.chlor_a.csv,20--,1554.79714807,22.533292001,22.7139509171,1.45345525038,2.11253216486,24.9372577667,20.1443978945,985680,403933,69
S20061212006151.MON.chlor_a.csv,25--,1005.89902299,27.1864600807,26.8930467963,1.50833492306,2.27507424012,29.8563948125,25.0596951544,985680,403933,37
S20061212006151.MON.chlor_a.csv,30--,279.692432404,31.0769369337,31.1337909698,0.75849295942,0.575311569489,32.0483207703,30.2097492218,985680,403933,9
S20061212006151.MON.chlor_a.csv,35--,367.746898353,36.7746898353,36.0882377625,1.535897038,2.35897971134,39.0341300964,35.0616870522,985680,403933,10
S20061212006151.MON.chlor_a.csv,40--,523.550615668,43.6292179724,43.8640703559,1.16413979739,1.35522146788,44.9115031958,41.9719518423,985680,403933,12
S20061212006151.MON.chlor_a.csv,45--,184.025799066,46.0064497665,46.031146884,0.317240844512,0.100641753427,46.321762085,45.6417432129,985680,403933,4
S20061212006151.MON.chlor_a.csv,50--,208.935638428,52.2339096069,52.2339096069,0.298263549805,0.0889611451421,52.5321731567,51.9356460571,985680,403933,4
S20061212006151.MON.chlor_a.csv,55--,173.254470825,57.7514902751,57.0549125671,0.985109641796,0.97044100636,59.1446456909,57.0549125671,985680,403933,3
S20061212006151.MON.chlor_a.csv,60--,64.9261474609,64.9261474609,64.9261474609,0.0,0.0,64.9261474609,64.9261474609,985680,403933,1
S20061212006151.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,403933,0
S20061522006181.MON.chlor_a.csv,0--,242767.776189,0.428696410142,0.346800307433,0.314168930344,0.0987021167935,4.98590087891,0.112300761044,985680,418525,566293
S20061522006181.MON.chlor_a.csv,5--,4107.59418183,6.5303564099,6.21169197559,1.25685358538,1.57968093509,9.9317483902,5.00028951963,985680,418525,629
